4,27,21,42,0,279.60895
4,27,21,43,0,279.79848
4,27,21,44,0,279.98811
4,27,21,45,0,280.17784
4,27,21,46,0,280.36766
4,27,21,47,0,280.55760
4,27,21,48,0,280.74763
4,27,21,49,0,280.93778
4,27,21,50,0,281.12805
4,27,21,51,0,281.31842
4,27,21,52,0,281.50892
4,27,21,53,0,281.69954
4,27,21,54,0,281.89029
4,27,21,55,0,282.08116
4,27,21,56,0,282.27217
4,27,21,57,0,282.46331
4,27,21,58,0,282.65459
4,27,21,59,0,282.84601
4,27,22,0,0,283.03757
4,27,22,1,0,283.22928
4,27,22,2,0,283.42113
4,27,22,3,0,283.61314
4,27,22,4,0,283.80531
4,27,22,5,0,283.99763
4,27,22,6,0,284.19012
4,27,22,7,0,284.38276
4,27,22,8,0,284.57558
4,27,22,9,0,284.76857
4,27,22,10,0,284.96173
4,27,22,11,0,285.15507
4,27,22,12,0,285.34858
4,27,22,13,0,285.54228
4,27,22,14,0,285.73616
4,27,22,15,0,285.93023
4,27,22,16,0,286.12450
4,27,22,17,0,286.31895
4,27,22,18,0,286.51361
4,27,22,19,0,286.70846
4,27,22,20,0,286.90352
4,27,22,21,0,287.09879
4,27,22,22,0,287.29426
4,27,22,23,0,287.48994
4,27,22,24,0,287.68584
4,27,22,25,0,287.88196
4,27,22,26,0,288.07830
4,27,22,27,0,288.27486
4,27,22,28,0,288.47165
4,27,22,29,0,288.66867
4,27,22,30,0,288.86593
4,27,22,31,0,289.06341
4,27,22,32,0,289.26114
4,27,22,33,0,289.45911
4,27,22,34,0,289.65733
4,27,22,35,0,289.85579
4,27,22,36,0,290.05450
4,27,22,37,0,290.25346
4,27,22,38,0,290.45269
4,27,22,39,0,290.65217
4,27,22,40,0,290.85191
4,27,22,41,0,291.05192
4,27,22,42,0,291.25220
4,27,22,43,0,291.45275
4,27,22,44,0,291.65357
4,27,22,45,0,291.85467
4,27,22,46,0,292.05605
4,27,22,47,0,292.25772
4,27,22,48,0,292.45967
4,27,22,49,0,292.66190
4,27,22,50,0,292.86443
4,27,22,51,0,293.06726
4,27,22,52,0,293.27038
4,27,22,53,0,293.47380
4,27,22,54,0,293.67753
4,27,22,55,0,293.88156
4,27,22,56,0,294.08591
4,27,22,57,0,294.29056
4,27,22,58,0,294.49553
4,27,22,59,0,294.70082
4,27,23,0,0,294.90643
4,27,23,1,0,295.11236
4,27,23,2,0,295.31862
4,27,23,3,0,295.52521
4,27,23,4,0,295.73213
4,27,23,5,0,295.93938
4,27,23,6,0,296.14698
4,27,23,7,0,296.35491
4,27,23,8,0,296.56319
4,27,23,9,0,296.77182
4,27,23,10,0,296.98079
4,27,23,11,0,297.19012
4,27,23,12,0,297.39980
4,27,23,13,0,297.60984
4,27,23,14,0,297.82025
4,27,23,15,0,298.03101
4,27,23,16,0,298.24214
4,27,23,17,0,298.45365
4,27,23,18,0,298.66552
4,27,23,19,0,298.87777
4,27,23,20,0,299.09040
4,27,23,21,0,299.30340
4,27,23,22,0,299.51679
4,27,23,23,0,299.73057
4,27,23,24,0,299.94473
4,27,23,25,0,300.15929
4,27,23,26,0,300.37424
4,27,23,27,0,300.58959
4,27,23,28,0,300.80533
4,27,23,29,0,301.02148
4,27,23,30,0,301.23804
4,27,23,31,0,301.45500
4,27,23,32,0,301.67237
4,27,23,33,0,301.89016
4,27,23,34,0,302.10836
4,27,23,35,0,302.32698
4,27,23,36,0,302.54602
4,27,23,37,0,302.76548
4,27,23,38,0,302.98537
4,27,23,39,0,303.20569
4,27,23,40,0,303.42644
4,27,23,41,0,303.64763
4,27,23,42,0,303.86925
4,27,23,43,0,304.09131
4,27,23,44,0,304.31381
4,27,23,45,0,304.53675
4,27,23,46,0,304.76015
4,27,23,47,0,304.98399
4,27,23,48,0,305.20828
4,27,23,49,0,305.43303
4,27,23,50,0,305.65823
4,27,23,51,0,305.88389
4,27,23,52,0,306.11001
4,27,23,53,0,306.33660
4,27,23,54,0,306.56365
4,27,23,55,0,306.79117
4,27,23,56,0,307.01916
4,27,23,57,0,307.24762
4,27,23,58,0,307.47656
4,27,23,59,0,307.70597
4,28,18,0,0,234.81930
4,28,18,1,0,235.06912
4,28,18,2,0,235.31824
4,28,18,3,0,235.56667
4,28,18,4,0,235.81441
4,28,18,5,0,236.06148
4,28,18,6,0,236.30786
4,28,18,7,0,236.55357
4,28,18,8,0,236.79861
4,28,18,9,0,237.04299
4,28,18,10,0,237.28670
4,28,18,11,0,237.52976
4,28,18,12,0,237.77216
4,28,18,13,0,238.01391
4,28,18,14,0,238.25501
4,28,18,15,0,238.49548
4,28,18,16,0,238.73530
4,28,18,17,0,238.97449
4,28,18,18,0,239.21305
4,28,18,19,0,239.45099
4,28,18,20,0,239.68830
4,28,18,21,0,239.92499
4,28,18,22,0,240.16107
4,28,18,23,0,240.39655
4,28,18,24,0,240.63141
4,28,18,25,0,240.86568
4,28,18,26,0,241.09935
4,28,18,27,0,241.33242
4,28,18,28,0,241.56491
4,28,18,29,0,241.79681
4,28,18,30,0,242.02813
4,28,18,31,0,242.25888
4,28,18,32,0,242.48905
4,28,18,33,0,242.71865
4,28,18,34,0,242.94770
4,28,18,35,0,243.17618
4,28,18,36,0,243.40410
4,28,18,37,0,243.63148
4,28,18,38,0,243.85830
4,28,18,39,0,244.08459
4,28,18,40,0,244.31033
4,28,18,41,0,244.53554
4,28,18,42,0,244.76022
4,28,18,43,0,244.98438
4,28,18,44,0,245.20801
4,28,18,45,0,245.43112
4,28,18,46,0,245.65372
4,28,18,47,0,245.87581
4,28,18,48,0,246.09739
4,28,18,49,0,246.31848
4,28,18,50,0,246.53906
4,28,18,51,0,246.75915
4,28,18,52,0,246.97875
4,28,18,53,0,247.19787
4,28,18,54,0,247.41651
4,28,18,55,0,247.63467
4,28,18,56,0,247.85235
4,28,18,57,0,248.06957
4,28,18,58,0,248.28633
4,28,18,59,0,248.50262
4,28,19,0,0,248.71846
4,28,19,1,0,248.93384
4,28,19,2,0,249.14878
4,28,19,3,0,249.36327
4,28,19,4,0,249.57732
4,28,19,5,0,249.79094
4,28,19,6,0,250.00412
4,28,19,7,0,250.21688
4,28,19,8,0,250.42921
4,28,19,9,0,250.64113
4,28,19,10,0,250.85262
4,28,19,11,0,251.06371
4,28,19,12,0,251.27439
4,28,19,13,0,251.48466
4,28,19,14,0,251.69453
4,28,19,15,0,251.90401
4,28,19,16,0,252.11310
4,28,19,17,0,252.32179
4,28,19,18,0,252.53011
4,28,19,19,0,252.73804
4,28,19,20,0,252.94560
4,28,19,21,0,253.15278
4,28,19,22,0,253.35960
4,28,19,23,0,253.56605
4,28,19,24,0,253.77214
4,28,19,25,0,253.97787
4,28,19,26,0,254.18325
4,28,19,27,0,254.38829
4,28,19,28,0,254.59297
4,28,19,29,0,254.79732
4,28,19,30,0,255.00133
4,28,19,31,0,255.20500
4,28,19,32,0,255.40835
4,28,19,33,0,255.61137
4,28,19,34,0,255.81406
4,28,19,35,0,256.01644
4,28,19,36,0,256.21850
4,28,19,37,0,256.42026
4,28,19,38,0,256.62170
4,28,19,39,0,256.82284
4,28,19,40,0,257.02368
4,28,19,41,0,257.22423
4,28,19,42,0,257.42448
4,28,19,43,0,257.62445
4,28,19,44,0,257.82413
4,28,19,45,0,258.02353
4,28,19,46,0,258.22265
4,28,19,47,0,258.42150
4,28,19,48,0,258.62007
4,28,19,49,0,258.81839
4,28,19,50,0,259.01643
4,28,19,51,0,259.21422
4,28,19,52,0,259.41176
4,28,19,53,0,259.60904
4,28,19,54,0,259.80607
4,28,19,55,0,260.00286
4,28,19,56,0,260.19940
4,28,19,57,0,260.39571
4,28,19,58,0,260.59179
4,28,19,59,0,260.78763
4,28,20,0,0,260.98325
4,28,20,1,0,261.17865
4,28,20,2,0,261.37382
4,28,20,3,0,261.56878
4,28,20,4,0,261.76352
4,28,20,5,0,261.95806
4,28,20,6,0,262.15239
4,28,20,7,0,262.34652
4,28,20,8,0,262.54045
4,28,20,9,0,262.73418
4,28,20,10,0,262.92772
4,28,20,11,0,263.12107
4,28,20,12,0,263.31424
4,28,20,13,0,263.50723
4,28,20,14,0,263.70004
4,28,20,15,0,263.89267
4,28,20,16,0,264.08513
4,28,20,17,0,264.27743
4,28,20,18,0,264.46956
4,28,20,19,0,264.66153
4,28,20,20,0,264.85334
4,28,20,21,0,265.04499
4,28,20,22,0,265.23650
4,28,20,23,0,265.42786
4,28,20,24,0,265.61907
4,28,20,25,0,265.81014
4,28,20,26,0,266.00108
4,28,20,27,0,266.19188
4,28,20,28,0,266.38255
4,28,20,29,0,266.57309
4,28,20,30,0,266.76351
4,28,20,31,0,266.95381
4,28,20,32,0,267.14399
4,28,20,33,0,267.33405
4,28,20,34,0,267.52401
4,28,20,35,0,267.71385
4,28,20,36,0,267.90359
4,28,20,37,0,268.09324
4,28,20,38,0,268.28278
4,28,20,39,0,268.47222
4,28,20,40,0,268.66158
4,28,20,41,0,268.85085
4,28,20,42,0,269.04003
4,28,20,43,0,269.22913
4,28,20,44,0,269.41815
4,28,20,45,0,269.60710
4,28,20,46,0,269.79597
4,28,20,47,0,269.98478
4,28,20,48,0,270.17352
4,28,20,49,0,270.36220
4,28,20,50,0,270.55081
4,28,20,51,0,270.73937
4,28,20,52,0,270.92788
4,28,20,53,0,271.11634
4,28,20,54,0,271.30475
4,28,20,55,0,271.49312
4,28,20,56,0,271.68145
4,28,20,57,0,271.86974
4,28,20,58,0,272.05800
4,28,20,59,0,272.24622
4,28,21,0,0,272.43442
4,28,21,1,0,272.62259
4,28,21,2,0,272.81074
4,28,21,3,0,272.99888
4,28,21,4,0,273.18700
4,28,21,5,0,273.37510
4,28,21,6,0,273.56320
4,28,21,7,0,273.75129
4,28,21,8,0,273.93938
4,28,21,9,0,274.12747
4,28,21,10,0,274.31556
4,28,21,11,0,274.50366
4,28,21,12,0,274.69176
4,28,21,13,0,274.87989
4,28,21,14,0,275.06802
4,28,21,15,0,275.25618
4,28,21,16,0,275.44435
4,28,21,17,0,275.63256
4,28,21,18,0,275.82079
4,28,21,19,0,276.00905
4,28,21,20,0,276.19734
4,28,21,21,0,276.38568
4,28,21,22,0,276.57405
4,28,21,23,0,276.76247
4,28,21,24,0,276.95093
4,28,21,25,0,277.13944
4,28,21,26,0,277.32801
4,28,21,27,0,277.51663
4,28,21,28,0,277.70531
4,28,21,29,0,277.89405
4,28,21,30,0,278.08286
4,28,21,31,0,278.27173
4,28,21,32,0,278.46068
4,28,21,33,0,278.64970
4,28,21,34,0,278.83879
4,28,21,35,0,279.02797
4,28,21,36,0,279.21723
4,28,21,37,0,279.40657
4,28,21,38,0,279.59600
4,28,21,39,0,279.78553
4,28,21,40,0,279.97515
4,28,21,41,0,280.16487
4,28,21,42,0,280.35469
4,28,21,43,0,280.54461
4,28,21,44,0,280.73465
4,28,21,45,0,280.92479
4,28,21,46,0,281.11504
4,28,21,47,0,281.30541
4,28,21,48,0,281.49590
4,28,21,49,0,281.68651
4,28,21,50,0,281.87725
4,28,21,51,0,282.06812
4,28,21,52,0,282.25911
4,28,21,53,0,282.45024
4,28,21,54,0,282.64151
4,28,21,55,0,282.83292
4,28,21,56,0,283.02447
4,28,21,57,0,283.21617
4,28,21,58,0,283.40802
4,28,21,59,0,283.60002
4,28,22,0,0,283.79217
4,28,22,1,0,283.98448
4,28,22,2,0,284.17696
4,28,22,3,0,284.36960
4,28,22,4,0,284.56240
4,28,22,5,0,284.75538
4,28,22,6,0,284.94852
4,28,22,7,0,285.14185
4,28,22,8,0,285.33535
4,28,22,9,0,285.52904
4,28,22,10,0,285.72291
4,28,22,11,0,285.91697
4,28,22,12,0,286.11122
4,28,22,13,0,286.30566
4,28,22,14,0,286.50030
4,28,22,15,0,286.69514
4,28,22,16,0,286.89019
4,28,22,17,0,287.08544
4,28,22,18,0,287.28090
4,28,22,19,0,287.47657
4,28,22,20,0,287.67245
4,28,22,21,0,287.86855
4,28,22,22,0,288.06488
4,28,22,23,0,288.26143
4,28,22,24,0,288.45820
4,28,22,25,0,288.65520
4,28,22,26,0,288.85244
4,28,22,27,0,289.04991
4,28,22,28,0,289.24762
4,28,22,29,0,289.44558
4,28,22,30,0,289.64377
4,28,22,31,0,289.84222
4,28,22,32,0,290.04091
4,28,22,33,0,290.23986
4,28,22,34,0,290.43907
4,28,22,35,0,290.63853
4,28,22,36,0,290.83826
4,28,22,37,0,291.03825
4,28,22,38,0,291.23851
4,28,22,39,0,291.43904
4,28,22,40,0,291.63984
4,28,22,41,0,291.84092
4,28,22,42,0,292.04228
4,28,22,43,0,292.24393
4,28,22,44,0,292.44586
4,28,22,45,0,292.64808
4,28,22,46,0,292.85059
4,28,22,47,0,293.05339
4,28,22,48,0,293.25649
4,28,22,49,0,293.45990
4,28,22,50,0,293.66360
4,28,22,51,0,293.86761
4,28,22,52,0,294.07193
4,28,22,53,0,294.27657
4,28,22,54,0,294.48152
4,28,22,55,0,294.68678
4,28,22,56,0,294.89237
4,28,22,57,0,295.09828
4,28,22,58,0,295.30451
4,28,22,59,0,295.51108
4,28,23,0,0,295.71798
4,28,23,1,0,295.92521
4,28,23,2,0,296.13278
4,28,23,3,0,296.34069
4,28,23,4,0,296.54895
4,28,23,5,0,296.75755
4,28,23,6,0,296.96650
4,28,23,7,0,297.17581
4,28,23,8,0,297.38547
4,28,23,9,0,297.59548
4,28,23,10,0,297.80586
4,28,23,11,0,298.01660
4,28,23,12,0,298.22771
4,28,23,13,0,298.43918
4,28,23,14,0,298.65103
4,28,23,15,0,298.86326
4,28,23,16,0,299.07586
4,28,23,17,0,299.28884
4,28,23,18,0,299.50220
4,28,23,19,0,299.71595
4,28,23,20,0,299.93009
4,28,23,21,0,300.14462
4,28,23,22,0,300.35954
4,28,23,23,0,300.57486
4,28,23,24,0,300.79058
4,28,23,25,0,301.00670
4,28,23,26,0,301.22323
4,28,23,27,0,301.44016
4,28,23,28,0,301.65751
4,28,23,29,0,301.87527
4,28,23,30,0,302.09344
4,28,23,31,0,302.31203
4,28,23,32,0,302.53104
4,28,23,33,0,302.75048
4,28,23,34,0,302.97034
4,28,23,35,0,303.19063
4,28,23,36,0,303.41135
4,28,23,37,0,303.63250
4,28,23,38,0,303.85409
4,28,23,39,0,304.07612
4,28,23,40,0,304.29859
4,28,23,41,0,304.52151
4,28,23,42,0,304.74487
4,28,23,43,0,304.96868
4,28,23,44,0,305.19294
4,28,23,45,0,305.41766
4,28,23,46,0,305.64283
4,28,23,47,0,305.86846
4,28,23,48,0,306.09455
4,28,23,49,0,306.32110
4,28,23,50,0,306.54812
4,28,23,51,0,306.77561
4,28,23,52,0,307.00357
4,28,23,53,0,307.23200
4,28,23,54,0,307.46090
4,28,23,55,0,307.69028
4,28,23,56,0,307.92015
4,28,23,57,0,308.15049
4,28,23,58,0,308.38132
4,28,23,59,0,308.61263
4,29,18,0,0,235.79752
4,29,18,1,0,236.04463
4,29,18,2,0,236.29106
4,29,18,3,0,236.53682
4,29,18,4,0,236.78190
4,29,18,5,0,237.02632
4,29,18,6,0,237.27008
4,29,18,7,0,237.51318
4,29,18,8,0,237.75563
4,29,18,9,0,237.99742
4,29,18,10,0,238.23857
4,29,18,11,0,238.47908
4,29,18,12,0,238.71894
4,29,18,13,0,238.95818
4,29,18,14,0,239.19678
4,29,18,15,0,239.43476
4,29,18,16,0,239.67211
4,29,18,17,0,239.90885
4,29,18,18,0,240.14497
4,29,18,19,0,240.38048
4,29,18,20,0,240.61539
4,29,18,21,0,240.84970
4,29,18,22,0,241.08341
4,29,18,23,0,241.31652
4,29,18,24,0,241.54905
4,29,18,25,0,241.78099
4,29,18,26,0,242.01235
4,29,18,27,0,242.24314
4,29,18,28,0,242.47335
4,29,18,29,0,242.70299
4,29,18,30,0,242.93207
4,29,18,31,0,243.16059
4,29,18,32,0,243.38855
4,29,18,33,0,243.61597
4,29,18,34,0,243.84283
4,29,18,35,0,244.06915
4,29,18,36,0,244.29493
4,29,18,37,0,244.52018
4,29,18,38,0,244.74490
4,29,18,39,0,244.96909
4,29,18,40,0,245.19275
4,29,18,41,0,245.41590
4,29,18,42,0,245.63853
4,29,18,43,0,245.86066
4,29,18,44,0,246.08228
4,29,18,45,0,246.30339
4,29,18,46,0,246.52401
4,29,18,47,0,246.74414
4,29,18,48,0,246.96377
4,29,18,49,0,247.18292
4,29,18,50,0,247.40159
4,29,18,51,0,247.61978
4,29,18,52,0,247.83750
4,29,18,53,0,248.05475
4,29,18,54,0,248.27154
4,29,18,55,0,248.48786
4,29,18,56,0,248.70373
4,29,18,57,0,248.91915
4,29,18,58,0,249.13411
4,29,18,59,0,249.34864
4,29,19,0,0,249.56272
4,29,19,1,0,249.77637
4,29,19,2,0,249.98958
4,29,19,3,0,250.20237
4,29,19,4,0,250.41473
4,29,19,5,0,250.62667
4,29,19,6,0,250.83819
4,29,19,7,0,251.04931
4,29,19,8,0,251.26001
4,29,19,9,0,251.47031
4,29,19,10,0,251.68021
4,29,19,11,0,251.88972
4,29,19,12,0,252.09883
4,29,19,13,0,252.30755
4,29,19,14,0,252.51589
4,29,19,15,0,252.72385
4,29,19,16,0,252.93143
4,29,19,17,0,253.13864
4,29,19,18,0,253.34548
4,29,19,19,0,253.55196
4,29,19,20,0,253.75808
4,29,19,21,0,253.96383
4,29,19,22,0,254.16924
4,29,19,23,0,254.37430
4,29,19,24,0,254.57901
4,29,19,25,0,254.78338
4,29,19,26,0,254.98741
4,29,19,27,0,255.19110
4,29,19,28,0,255.39447
4,29,19,29,0,255.59751
4,29,19,30,0,255.80023
4,29,19,31,0,256.00263
4,29,19,32,0,256.20471
4,29,19,33,0,256.40649
4,29,19,34,0,256.60795
4,29,19,35,0,256.80912
4,29,19,36,0,257.00998
4,29,19,37,0,257.21054
4,29,19,38,0,257.41082
4,29,19,39,0,257.61080
4,29,19,40,0,257.81050
4,29,19,41,0,258.00992
4,29,19,42,0,258.20906
4,29,19,43,0,258.40793
4,29,19,44,0,258.60652
4,29,19,45,0,258.80485
4,29,19,46,0,259.00292
4,29,19,47,0,259.20072
4,29,19,48,0,259.39827
4,29,19,49,0,259.59557
4,29,19,50,0,259.79262
4,29,19,51,0,259.98943
4,29,19,52,0,260.18599
4,29,19,53,0,260.38232
4,29,19,54,0,260.57841
4,29,19,55,0,260.77427
4,29,19,56,0,260.96990
4,29,19,57,0,261.16531
4,29,19,58,0,261.36050
4,29,19,59,0,261.55547
4,29,20,0,0,261.75023
4,29,20,1,0,261.94478
4,29,20,2,0,262.13913
4,29,20,3,0,262.33327
4,29,20,4,0,262.52721
4,29,20,5,0,262.72096
4,29,20,6,0,262.91451
4,29,20,7,0,263.10788
4,29,20,8,0,263.30106
4,29,20,9,0,263.49406
4,29,20,10,0,263.68688
4,29,20,11,0,263.87952
4,29,20,12,0,264.07200
4,29,20,13,0,264.26430
4,29,20,14,0,264.45644
4,29,20,15,0,264.64842
4,29,20,16,0,264.84024
4,29,20,17,0,265.03191
4,29,20,18,0,265.22343
4,29,20,19,0,265.41479
4,29,20,20,0,265.60602
4,29,20,21,0,265.79710
4,29,20,22,0,265.98805
4,29,20,23,0,266.17886
4,29,20,24,0,266.36953
4,29,20,25,0,266.56009
4,29,20,26,0,266.75051
4,29,20,27,0,266.94082
4,29,20,28,0,267.13100
4,29,20,29,0,267.32108
4,29,20,30,0,267.51104
4,29,20,31,0,267.70089
4,29,20,32,0,267.89064
4,29,20,33,0,268.08029
4,29,20,34,0,268.26984
4,29,20,35,0,268.45929
4,29,20,36,0,268.64865
4,29,20,37,0,268.83793
4,29,20,38,0,269.02711
4,29,20,39,0,269.21622
4,29,20,40,0,269.40525
4,29,20,41,0,269.59420
4,29,20,42,0,269.78308
4,29,20,43,0,269.97189
4,29,20,44,0,270.16063
4,29,20,45,0,270.34931
4,29,20,46,0,270.53793
4,29,20,47,0,270.72650
4,29,20,48,0,270.91501
4,29,20,49,0,271.10347
4,29,20,50,0,271.29189
4,29,20,51,0,271.48026
4,29,20,52,0,271.66859
4,29,20,53,0,271.85688
4,29,20,54,0,272.04514
4,29,20,55,0,272.23337
4,29,20,56,0,272.42157
4,29,20,57,0,272.60974
4,29,20,58,0,272.79790
4,29,20,59,0,272.98603
4,29,21,0,0,273.17415
4,29,21,1,0,273.36226
4,29,21,2,0,273.55035
4,29,21,3,0,273.73844
4,29,21,4,0,273.92653
4,29,21,5,0,274.11462
4,29,21,6,0,274.30271
4,29,21,7,0,274.49081
4,29,21,8,0,274.67892
4,29,21,9,0,274.86704
4,29,21,10,0,275.05517
4,29,21,11,0,275.24333
4,29,21,12,0,275.43150
4,29,21,13,0,275.61970
4,29,21,14,0,275.80793
4,29,21,15,0,275.99619
4,29,21,16,0,276.18448
4,29,21,17,0,276.37282
4,29,21,18,0,276.56119
4,29,21,19,0,276.74960
4,29,21,20,0,276.93806
4,29,21,21,0,277.12657
4,29,21,22,0,277.31513
4,29,21,23,0,277.50375
4,29,21,24,0,277.69242
4,29,21,25,0,277.88116
4,29,21,26,0,278.06996
4,29,21,27,0,278.25883
4,29,21,28,0,278.44777
4,29,21,29,0,278.63679
4,29,21,30,0,278.82588
4,29,21,31,0,279.01505
4,29,21,32,0,279.20430
4,29,21,33,0,279.39364
4,29,21,34,0,279.58307
4,29,21,35,0,279.77258
4,29,21,36,0,279.96220
4,29,21,37,0,280.15191
4,29,21,38,0,280.34172
4,29,21,39,0,280.53164
4,29,21,40,0,280.72167
4,29,21,41,0,280.91180
4,29,21,42,0,281.10205
4,29,21,43,0,281.29241
4,29,21,44,0,281.48289
4,29,21,45,0,281.67349
4,29,21,46,0,281.86422
4,29,21,47,0,282.05508
4,29,21,48,0,282.24607
4,29,21,49,0,282.43719
4,29,21,50,0,282.62845
4,29,21,51,0,282.81985
4,29,21,52,0,283.01139
4,29,21,53,0,283.20308
4,29,21,54,0,283.39491
4,29,21,55,0,283.58690
4,29,21,56,0,283.77904
4,29,21,57,0,283.97135
4,29,21,58,0,284.16381
4,29,21,59,0,284.35644
4,29,22,0,0,284.54923
4,29,22,1,0,284.74219
4,29,22,2,0,284.93533
4,29,22,3,0,285.12864
4,29,22,4,0,285.32213
4,29,22,5,0,285.51581
4,29,22,6,0,285.70966
4,29,22,7,0,285.90371
4,29,22,8,0,286.09795
4,29,22,9,0,286.29238
4,29,22,10,0,286.48700
4,29,22,11,0,286.68183
4,29,22,12,0,286.87686
4,29,22,13,0,287.07210
4,29,22,14,0,287.26754
4,29,22,15,0,287.46320
4,29,22,16,0,287.65907
4,29,22,17,0,287.85516
4,29,22,18,0,288.05146
4,29,22,19,0,288.24800
4,29,22,20,0,288.44476
4,29,22,21,0,288.64174
4,29,22,22,0,288.83897
4,29,22,23,0,289.03642
4,29,22,24,0,289.23412
4,29,22,25,0,289.43205
4,29,22,26,0,289.63023
4,29,22,27,0,289.82866
4,29,22,28,0,290.02734
4,29,22,29,0,290.22627
4,29,22,30,0,290.42546
4,29,22,31,0,290.62490
4,29,22,32,0,290.82461
4,29,22,33,0,291.02458
4,29,22,34,0,291.22482
4,29,22,35,0,291.42534
4,29,22,36,0,291.62612
4,29,22,37,0,291.82718
4,29,22,38,0,292.02853
4,29,22,39,0,292.23015
4,29,22,40,0,292.43206
4,29,22,41,0,292.63426
4,29,22,42,0,292.83675
4,29,22,43,0,293.03953
4,29,22,44,0,293.24262
4,29,22,45,0,293.44600
4,29,22,46,0,293.64968
4,29,22,47,0,293.85367
4,29,22,48,0,294.05797
4,29,22,49,0,294.26258
4,29,22,50,0,294.46751
4,29,22,51,0,294.67275
4,29,22,52,0,294.87832
4,29,22,53,0,295.08421
4,29,22,54,0,295.29042
4,29,22,55,0,295.49696
4,29,22,56,0,295.70384
4,29,22,57,0,295.91105
4,29,22,58,0,296.11860
4,29,22,59,0,296.32649
4,29,23,0,0,296.53472
4,29,23,1,0,296.74330
4,29,23,2,0,296.95222
4,29,23,3,0,297.16150
4,29,23,4,0,297.37114
4,29,23,5,0,297.58113
4,29,23,6,0,297.79148
4,29,23,7,0,298.00220
4,29,23,8,0,298.21328
4,29,23,9,0,298.42473
4,29,23,10,0,298.63656
4,29,23,11,0,298.84875
4,29,23,12,0,299.06133
4,29,23,13,0,299.27428
4,29,23,14,0,299.48762
4,29,23,15,0,299.70134
4,29,23,16,0,299.91545
4,29,23,17,0,300.12996
4,29,23,18,0,300.34485
4,29,23,19,0,300.56015
4,29,23,20,0,300.77584
4,29,23,21,0,300.99193
4,29,23,22,0,301.20843
4,29,23,23,0,301.42534
4,29,23,24,0,301.64265
4,29,23,25,0,301.86038
4,29,23,26,0,302.07853
4,29,23,27,0,302.29709
4,29,23,28,0,302.51607
4,29,23,29,0,302.73548
4,29,23,30,0,302.95531
4,29,23,31,0,303.17557
4,29,23,32,0,303.39626
4,29,23,33,0,303.61739
4,29,23,34,0,303.83895
4,29,23,35,0,304.06095
4,29,23,36,0,304.28339
4,29,23,37,0,304.50627
4,29,23,38,0,304.72960
4,29,23,39,0,304.95338
4,29,23,40,0,305.17761
4,29,23,41,0,305.40230
4,29,23,42,0,305.62744
4,29,23,43,0,305.85304
4,29,23,44,0,306.07909
4,29,23,45,0,306.30562
4,29,23,46,0,306.53260
4,29,23,47,0,306.76006
4,29,23,48,0,306.98799
4,29,23,49,0,307.21638
4,29,23,50,0,307.44526
4,29,23,51,0,307.67461
4,29,23,52,0,307.90444
4,29,23,53,0,308.13475
4,29,23,54,0,308.36554
4,29,23,55,0,308.59682
4,29,23,56,0,308.82859
4,29,23,57,0,309.06085
4,29,23,58,0,309.29360
4,29,23,59,0,309.52684
4,30,18,0,0,236.76520
4,30,18,1,0,237.00966
4,30,18,2,0,237.25347
4,30,18,3,0,237.49661
4,30,18,4,0,237.73910
4,30,18,5,0,237.98094
4,30,18,6,0,238.22213
4,30,18,7,0,238.46268
4,30,18,8,0,238.70259
4,30,18,9,0,238.94187
4,30,18,10,0,239.18051
4,30,18,11,0,239.41853
4,30,18,12,0,239.65593
4,30,18,13,0,239.89271
4,30,18,14,0,240.12888
4,30,18,15,0,240.36443
4,30,18,16,0,240.59938
4,30,18,17,0,240.83373
4,30,18,18,0,241.06748
4,30,18,19,0,241.30063
4,30,18,20,0,241.53320
4,30,18,21,0,241.76518
4,30,18,22,0,241.99658
4,30,18,23,0,242.22740
4,30,18,24,0,242.45765
4,30,18,25,0,242.68734
4,30,18,26,0,242.91645
4,30,18,27,0,243.14501
4,30,18,28,0,243.37301
4,30,18,29,0,243.60046
4,30,18,30,0,243.82736
4,30,18,31,0,244.05372
4,30,18,32,0,244.27954
4,30,18,33,0,244.50482
4,30,18,34,0,244.72958
4,30,18,35,0,244.95380
4,30,18,36,0,245.17750
4,30,18,37,0,245.40069
4,30,18,38,0,245.62336
4,30,18,39,0,245.84551
4,30,18,40,0,246.06717
4,30,18,41,0,246.28832
4,30,18,42,0,246.50897
4,30,18,43,0,246.72913
4,30,18,44,0,246.94880
4,30,18,45,0,247.16798
4,30,18,46,0,247.38668
4,30,18,47,0,247.60491
4,30,18,48,0,247.82266
4,30,18,49,0,248.03994
4,30,18,50,0,248.25676
4,30,18,51,0,248.47311
4,30,18,52,0,248.68901
4,30,18,53,0,248.90446
4,30,18,54,0,249.11946
4,30,18,55,0,249.33401
4,30,18,56,0,249.54812
4,30,18,57,0,249.76180
4,30,18,58,0,249.97504
4,30,18,59,0,250.18786
4,30,19,0,0,250.40025
4,30,19,1,0,250.61222
4,30,19,2,0,250.82377
4,30,19,3,0,251.03491
4,30,19,4,0,251.24564
4,30,19,5,0,251.45597
4,30,19,6,0,251.66590
4,30,19,7,0,251.87543
4,30,19,8,0,252.08457
4,30,19,9,0,252.29332
4,30,19,10,0,252.50168
4,30,19,11,0,252.70967
4,30,19,12,0,252.91728
4,30,19,13,0,253.12451
4,30,19,14,0,253.33138
